id,price
31f3b7faf41bc740b6b215d5,211345.2197843088
367f518bfbf2e08aae6a35d5,290857.1850159197
3763d68174964435036b35d5,297555.6925259247
31684652c4654e3cb53355d5,348302.1023158748
10e093cde51bc740480e75d5,2016351.9414002227
5182904bf1332b2fc42185d5,152162.0633383587
46b827d3d22840294a0385d5,111415.00526625042
37984695761bc7405c9995d5,339903.3697856195
38a8b1fdc1964435daf995d5,44812.64460214181
39e1923b35ab56068ff0d5d5,625966.6077777459
367db2aa418bf5755655f5d5,68743.10027831497
3d2424d8911bc7401c1556d5,91740.59548664367
390fb61542654e3cc13676d5,444923.64906855905
3483a33be1964435ea0f76d5,243405.27486693053
30a8c4b9e5ab5606bb6886d5,377932.0488858626
4cfb46b9248bf575d6cfb6d5,89177.60680386507
320e15c614ab5606dbc5d6d5,147911.0776518291
36eb069753654e3cd5cfd6d5,693860.9486877408
3fe0b403e7ab56064a08e6d5,100559.61019283313
35e8c232241bc7403662f6d5,103121.04629877594
35da42e017ab5606c1c5f6d5,382245.4023770303
3cb95388258bf5750cf6f6d5,359331.95022761077
3d9d21ce32ab560617a057d5,65741.13721120673
66f6e59fb24cb6865e6867d5,121792.0041836958
32c86281dd332b2ffbcb77d5,71958.75411859833
3e3d874dd68bf575cca097d5,292904.39388695464
bccfb421a0332b2f3ce497d5,432161.58677847614
3ba9c72944284029f5a1b7d5,203390.76366983962
45f8b06cd4f2e08a1038b7d5,886106.5218811701
71b3d1d577ab5606d38dc7d5,403743.2835349562
44c56407e7654e3c4156e7d5,165460.94216894117
6905e497c033c14c5781f7d5,151274.299427016
5aaa8174332840290312f7d5,724196.764073525
3dcb50f735332b2fec88f7d5,316685.6590432785
3e3d96d0a0ab5606b57528d5,412555.72033316834
3a84d649b5964435f78828d5,330191.3830846197
3f72505f011bc740c29138d5,277624.6358409267
f2df453156332b2f406938d5,525357.5025441387
3ffd650486f2e08aa7bc38d5,109481.50262405197
3d0456e1a2284029d02c58d5,109625.56557764488
32f7656451ab5606456768d5,296804.48981332825
4167e5a071ab5606863b68d5,327936.13013937307
326cf45e52284029473e68d5,254599.8747254997
3dec4600838bf575f7c988d5,326289.0591365101
35fc532284654e3c33e988d5,357031.2181036923
a3f5217be24cb68672e198d5,1101786.1563819847
39314681a04cb68673f1a8d5,117098.26532133
7d45f69b542840290b07b8d5,84606.21818672397
3e2f00e7f34cb68608feb8d5,489295.01065470726
33a31652b3ab56060eb0d8d5,91369.9930692639
3c271787a6332b2f2451d8d5,421703.0736551803
374e839ba21bc7401625d8d5,960643.4377358013
330514a0554cb6861a6cd8d5,101431.9630675764
5d69a414b1332b2f0dd5e8d5,538343.052555676
3dcc83dc541bc7402c4c09d5,97483.47187281594
3e31909aa01bc74013a939d5,444950.7636556561
304b15f42528402934e449d5,722238.0913777116
5b32b054e1332b2f5b4359d5,283595.56563626486
3f0857974d4cb686b24f59d5,388479.19922049326
3664e6c884ab56069c1c89d5,383790.23919912474
75e49246d6964435c747c9d5,353566.8618503851
3e0a94a764964435a758c9d5,140702.09206516217
326bc344f52840296877d9d5,167934.45770362322
7cd1a601c4284029eff70ad5,361393.25044325844
345aa79ba9332b2fd6941ad5,483718.898823018
3b680212a2ab5606a22b2ad5,207549.1637676984
3c92368ec1f2e08a88b53ad5,477835.5318395369
355b02a5234cb68696334ad5,271074.6514229504
3f8df7ef151bc740ecbc4ad5,660701.927460947
3f5785a4c6284029703a5ad5,104427.84748115907
3dfa5664238bf575c7266ad5,525357.5025441387
3f5d659f518bf57562018ad5,58536.550496372605
359bc0a7e1f2e08a61a89ad5,482287.669271818
9564958647964435c74f9ad5,155273.70720364043
366273a9e9f2e08a3741bad5,263536.09524754534
3a1ee1d905ab56066195cad5,302786.82585314626
3816164922332b2fb5b9dad5,322933.46637120104
3043115865284029caf9dad5,288416.3169964845
3199e5cb64ab5606a2e7ead5,95144.39674575026
3b79524760284029a5b7fad5,149113.37917453898
3ad55253a01bc740b6e11bd5,112320.64890882828
32ffb3c8312840295ecc1bd5,277624.6358409267
3fb2112dd9332b2f3ac34bd5,363385.7695911071
70ad15d1d38bf575d7854bd5,147716.7027695521
365de64e11ab56060a2a4bd5,1320005.0840333486
846756b6e41bc740e07a4bd5,91740.59548664367
34fe36d820ab56062e726bd5,134884.87427254164
34c042d366ab5606f5a26bd5,474474.321454248
4fcfb2674d332b2f57b98bd5,304892.1072453471
3bc3526799f2e08a8df49bd5,119835.900705026
7f89c1d241f2e08abba79bd5,507854.1898533353
8dfb2500d0284029d20f9bd5,78026.65290187349
385af59296f2e08ae859bbd5,107864.86587474882
33f7065a428bf575d8fddbd5,489324.5017591394
32d4915cb7ab5606b7c9ebd5,110516.66378149617
31d784f3f58bf57519aaebd5,154386.880726137
518b421087654e3c8fa2fbd5,146718.4702240785
4d0c167ec68bf5750af00cd5,443819.7047953528
31f040da84284029e1f81cd5,349532.5633006259
52a0820d27f2e08acf5b1cd5,36899.22134205224
a662d6c0c6332b2fbdd02cd5,431770.5551933463
3cc5652aa68bf575259f2cd5,292165.20196250995
3eb8c4303428402966223cd5,175010.8129830323
077f434014284029e54a3cd5,226087.90763306277
3b05e029a8332b2f5ee34cd5,571858.7615326447
c081210783284029a7ac5cd5,265746.3323341127
45dc9516958bf57524bc5cd5,373723.4216608885
3b8286e8d328402963a48cd5,223235.9425497228
3cbdb3be07f2e08ade119cd5,565064.4459695811
5e2b0299231bc740dc289cd5,124786.1898876869
35d0602bb21bc740d862ccd5,289682.83930364804
35cda743e0654e3c1bedccd5,370809.9377641894
549eb16a45654e3ced19ecd5,484003.98900701816
3da0e16ba4332b2f98faecd5,127774.67437395595
3246a6ece3654e3c36141dd5,339653.77035647765
31bb413ed68bf5757c571dd5,59896.83358475106
30e71726c1332b2ff0e32dd5,478562.99259774544
3bc6b305b6f2e08a231c6dd5,599056.9783327363
5dcab48a221bc740d2d97dd5,417752.0354746514
391e6595d4332b2f1c8f8dd5,88101.2200976606
3a5e77688bf2e08a38dafdd5,180376.46526258392
11fc1136801bc740268f1ed5,525357.5025441387
3a8166fc838bf575d4ca3ed5,91740.59548664367
325543cad1964435c8ea3ed5,285110.2730959002
3475f200e28bf57540915ed5,332064.3968728331
34d031a80a4cb686b61f5ed5,67994.23198834561
3278971c23332b2f0c928ed5,258115.9833575437
38fdb6f672ab5606f2b6aed5,76720.3366366877
3c008336b71bc7406152ded5,224233.83921681577
6a785156a6284029044dded5,283891.0965720622
3c8ac28d832840294677eed5,136286.02181033485
32ad62e5948bf5756b645fd5,160284.05302433117
39c7609f484cb6862dbd5fd5,11739.357126994093
31e743a24d4cb68652ef5fd5,54203.28453928008
3bcc310a16f2e08aeb557fd5,28362.683792525284
301cf00214654e3cf526afd5,159816.51828577073
62e8850f58f2e08ae3c5bfd5,507854.1898533353
6dc9d21d6df2e08ac081dfd5,319271.5306348472
4fa7d07b96654e3cbf8fdfd5,177862.06278630803
3a4fe330451bc740e78010e5,78026.65290187349
38b7b08fa2284029cc2020e5,100813.05918046247
3a4e717c634cb686243320e5,62829.484530242305
3bc2321035964435717130e5,78026.65290187349
3c8646e4678bf575635830e5,91740.59548664367
9463069d1bf2e08a202660e5,463093.35041580425
341390d54a4cb686ead470e5,149193.0739992602
458ac2cc06ab56069bb4b0e5,222667.0631980299
c53bb4d552284029f07966a5,231864.66704976803
6e4df5a1648bf5756b6ef9a5,495302.8240365645
249405a2011bc74050145aa5,251144.56381658203
f346100bc28bf575561c6aa5,969709.8137524871
31df6545b11bc7406ff3cda5,162900.39363356822
3aa576fe43284029f3e50ea5,209606.3975601574
1d41e7127628402957999ea5,528628.2741475861
33d2a184f6654e3cc7c99ea5,210738.49268506528
69f4459d61284029311510b5,187694.0532833609
52f435dc24654e3c94e980b5,989645.3842916125
318f32df29f2e08a720773b5,320067.4966061159
3bdfd4f3a7f2e08ae836e8b5,76259.000089885
3ad5a6de05654e3cafbbe8b5,208363.7138466119
301cf26bc0ab5606c43099b5,85639.90479307956
3595623d76332b2f0660a9b5,78026.65290187349
3679475b572840293e66fbb5,113992.46756158826
325320df0d4cb6869a100cb5,2822.1666954637417
35da218c87332b2f87d17db5,107864.86587474882
33f814e392332b2f7402bdb5,510030.2823398162
3051f724708bf5757f9b2eb5,230553.0548666239
363322a2c94cb6867791deb5,400502.5759173385
20b801a3139644351478eeb5,240572.99519270728
3f0fc31c138bf57576a71fb5,464027.8029829722
3ae025b9228bf575b1f2dfb5,210946.6714147659
368fa2bf931bc74097ac80c5,526635.2742891506
3555d7d129332b2f9caf01c5,126823.09717414614
34df53f554654e3c02a531c5,92861.44617211274
3558e65531332b2f9dd341c5,618773.4967088264
30e0d18b67ab5606b73761c5,288043.55139864155
37e052fdad4cb6865fbe12c5,169520.93412881996
3c6e33f75bf2e08ab78f52c5,361036.59992669284
3195847651654e3ccdcc63c5,529270.5228865441
39de123d131bc7408b2a73c5,306707.1373735663
35df418c77f2e08a0283b3c5,166230.95706939563
f27e7082a6964435350ac3c5,46663.83149703368
3b4b1453394cb6862d3634c5,219590.3832807535
39d1638c548bf575dc7844c5,71378.54634501165
3e9a76a632ab5606abca54c5,325234.52255466674
37dfe3deb71bc740c0af74c5,199128.09472440527
38352295434cb6869e0b94c5,474721.73455503077
359635775d332b2fffb3c4c5,61201.88934900427
3b6f469661654e3c21e4f4c5,269345.9257800342
444483c1e94cb686c7a205c5,116960.4939006532
3547607677ab56062f8d15c5,298607.7651943191
4a373229a6332b2f36ec25c5,636557.044681768
30ab369120284029ffb535c5,414383.7143680736
32c5f676112840295f7f35c5,357031.2181036923
396527fd711bc740f5d955c5,116488.01233817347
c8c930563196443561bd95c5,103585.84308804505
cd9841d8fd4cb686175ee5c5,352624.7963959118
35e9773170964435906ee5c5,338800.66161309445
3ce22783b2964435ea1406c5,290265.5199814276
30fe724946f2e08ac05346c5,339257.477763958
3b5ef1bb5d4cb686d53086c5,63730.092259038815
3812575737f2e08a62a6a6c5,69692.63656651943
0195f007519644359899a6c5,401585.5548874696
4fcba0a8734cb68631f9a6c5,318774.53720269457
9a47a5f032964435b9b1c6c5,432504.2943987794
32bef501554cb6862fd2c6c5,335318.86428302026
4b7d8793839644354c6417c5,532706.1073626002
3dd3e771a31bc7409e6417c5,329092.5526760548
cdc2158143ab5606008627c5,161579.92671704452
3069978cedf2e08a0435a7c5,238545.86535316132
30147308c1332b2f639c08c5,50394.369173866566
3f0017de5d4cb68672da18c5,419368.0230521717
36fdd29d54332b2f3eb428c5,60747.99072873433
37f0000ea1f2e08a921928c5,97089.67033991913
cef6941305284029c1d838c5,468360.32102626073
3bb1b54195654e3c404068c5,261423.17627336385
44931066a7964435718268c5,58223.46537280392
36b414f53c332b2f2b8868c5,792707.8277319405
4197c36431654e3ca08678c5,463314.11630375515
3f78f5b3362840297f7c78c5,59016.19439002389
33f8607f074cb6868839c8c5,114324.03560316745
5c3bf33c63f2e08ac69709c5,381513.5227322469
3464814517332b2f81fe09c5,477503.33612544904
395b2213911bc740d4df09c5,326179.71635263134
14f485255af2e08a29e229c5,180132.7346679591
35592671d1654e3c19bd49c5,104821.10825349913
342dc3ffd1654e3c7fce59c5,272965.12985629233
3987968e821bc740cc0579c5,113692.93589059138
3634802ab68bf575d54579c5,391798.0519003884
19784307d5654e3c2e2989c5,244518.2579570044
358116bf828bf575c341a9c5,384893.7669222979
3c6c03665c332b2fc9ada9c5,309356.49492470955
37f04721d84cb686ce45b9c5,321740.85696508264
3e93256e04f2e08a18cbd9c5,289614.8598320936
35ec824bd7284029bb1ed9c5,278914.62631344097
32b6b59dfcf2e08a2790e9c5,132062.01734521502
341e46ff88f2e08abe88e9c5,74931.30756669743
3f7e866a038bf57598501ac5,127853.98530423992
35b61786b71bc74082811ac5,97878.8706719257
3b91f63f24654e3cf3bc1ac5,350538.883863742
3acae20cf8332b2f5c0e1ac5,719320.5101892572
3ec277ccd48bf575e3533ac5,457738.6550065481
35ce85ff87284029cd943ac5,721653.6299715285
30b4c204051bc7407e8e5ac5,327673.7647083442
33bcd00ac5654e3cbbc57ac5,546873.9330875716
3ea2e18a351bc740f5687ac5,213063.14495918044
35d60540e58bf5752a348ac5,74931.30756669743
fd08628b82654e3c73449ac5,95031.23055582837
353c536122654e3c0e2f9ac5,84164.21050299717
39d385d492f2e08a3120dac5,156438.1196816468
3db7b3e3122840298729dac5,275977.7122215511
309f06c6e2284029857adac5,44451.31450479239
32f274f9a41bc740b3e1eac5,474512.3106445908
9ed5c3dbb8332b2faa6deac5,315383.3670266997
3a57959b74332b2fe878fac5,277438.0820698633
355fa728b8f2e08aac4e2bc5,465193.33088097436
20e1d4d6a44cb68675b64bc5,78026.65290187349
3984b3d9458bf57507985bc5,461459.3862203609
39c1e62c074cb68655eb5bc5,316586.369888314
3805b55677964435713e6bc5,84606.21818672397
30c8c606f3f2e08af9068bc5,402892.61098023545
3311e25a84654e3cbbfb8bc5,75064.27610618169
4f8d710c73ab5606f0489bc5,102750.6277327795
323742355a4cb686fd3e9bc5,387726.8081167405
3b162461f3654e3cf16fbbc5,273326.37359081523
35b4b3afd32840294ffddbc5,75747.11775138025
025a7210fb332b2fc0b5ebc5,400025.74566962174
387ae13b268bf5758fe30cc5,84164.21050299717
368f94e591654e3c13650cc5,283467.3794610714
3d2421ad511bc74081970cc5,339903.3697856195
36f1f346abf2e08a1d381cc5,237179.16682968073
354c81ffc94cb68605fb1cc5,298008.3383031107
41e821af7428402995d13cc5,121792.0041836958
3ba1767fe4654e3c9ccd5cc5,199635.56705388133
3d9b30eca5ab56061e7d9cc5,821512.3685960307
bac542da13f2e08add9fbcc5,437757.4302004083
3a31933da68bf575074becc5,251041.02599270042
3f2f4465c84cb6867d43fcc5,513227.2438908896
43d5447b632840292e15fcc5,152162.0633383587
3494821854654e3cd32ffcc5,128992.72873871135
35e0530865332b2f41f00dc5,88101.2200976606
3505d4acaa4cb6861de72dc5,99476.56849610744
314477c234332b2fbc292dc5,155587.65727044144
33cd92a646964435aa8b2dc5,496336.86771157495
324c247353332b2f2d853dc5,145706.90922876744
304e9309c0654e3cbf244dc5,369030.4015060424
3b3c72f0e22840292b1f7dc5,201018.69580234395
32f3921140964435f0859dc5,1304703.8544204968
35a063d0a51bc7409cba9dc5,224796.8332764168
3716e41e81654e3c39abadc5,87390.85645624695
309a07b6c68bf575fa7cbdc5,173097.75898142694
377605cea44cb686f3fcbdc5,88101.2200976606
3e33750fe41bc7402a90cdc5,346852.80735907843
36f3b571504cb6868273cdc5,282309.3474483499
39a2365d1df2e08ab5b2ddc5,305915.9354435204
314f36df038bf5755f6fedc5,130997.2000705376
3b08879376964435a4a00ec5,89902.49402372967
3c5cb60191332b2f32830ec5,338729.3733419605
5f13e749a128402944c71ec5,301035.00290733896
31ecd6ed37654e3cf10a2ec5,90267.14423816724
3d78755fe3964435379d2ec5,107864.86587474882
3d13a45784332b2f89983ec5,259303.45617088053
56abd7b2a6332b2f3c064ec5,378247.4218574407
3282745a6c4cb68648a85ec5,260367.11842768875
3445b47211f2e08ae1395ec5,336485.916341789
37405147651bc740cbdc8ec5,883505.0649287621
36bd87b070654e3c2ea69ec5,78918.59522505963
3086c232414cb68656e1dec5,277624.6358409267
345e7144678bf575bc44eec5,427942.13714132464
340f10d064654e3cf55deec5,429017.02659191564
39bb048a47ab5606d43c1fc5,339903.3697856195
3000a1a936ab560676d47fc5,340183.23069255403
350e445f65ab56067b5b7fc5,83924.03456485423
96ce507df6f2e08aa4fc7fc5,849720.4948850115
386062d934654e3c13449fc5,294442.9816765855
38b436bd13ab5606c65f9fc5,91740.59548664367
3f3221dab1964435e5c8afc5,377626.2121015742
30d21589eb4cb686b203bfc5,88979.28947586285
3564f4f363964435d3d9bfc5,711567.537299635
3a96f309074cb68689b0cfc5,235950.5265783971
3f7921ccc0284029a94fffc5,454031.3020192365
007cc793d29644350edd00d5,173591.73537024314
361e270cad4cb686076a20d5,140994.6278127451
365ab52e294cb686c1c250d5,263112.35777992435
3a53d723138bf5759ddc50d5,211345.2197843088
3040a451c5ab56060e7e50d5,138635.16596926318
3c3784c6611bc7404a9d80d5,149521.44016840492
38274463f9332b2f1a50a0d5,66362.73157758777
34f21111c08bf575c154b0d5,129783.26982502364
3c50001c3d332b2f5d78c0d5,96306.83328934874
401e0311838bf575a13ec0d5,261423.17627336385
31ae1314a62840291f8dd0d5,71958.75411859833
3abf717df4f2e08a7655f0d5,349634.61104253127
3f5d949a27332b2f01d221d5,104851.4127946207
3bd9a00e61654e3cda1721d5,245491.59615816054
3f3100c3c4964435af6231d5,435683.0144193188
33e6211088332b2f3e7431d5,1483614.1145866713
317463c8e71bc74018b531d5,517823.847247506
380970a02b332b2fc23a31d5,90633.2734805373
ce1311c311332b2f08cc31d5,432376.8709991072
31265503d04cb6867eff41d5,505398.98411695997
3224d344b5332b2f1d1481d5,1598677.1845842265
3120144ab1f2e08aa63d91d5,48856.96009086269
380d7122631bc74098c6a1d5,981292.4688080403
3c2ed73282332b2ff28ec1d5,255105.4008590841
36cb319f12654e3cb7a0d1d5,680666.9472987745
3fdcf32ab796443532fad1d5,398154.1971742
3f0601f9b18bf575735ed1d5,263264.9189283456
ed4e2316f61bc7409ac5e1d5,525357.5025441387
3bce2048cdf2e08ac7fae1d5,416152.8621943331
317fc41fb6284029083fe1d5,259996.40207708275
3325300c63964435747322d5,86336.03584521273
3dada0a342654e3ce02242d5,343918.74480861326
3deaa671f21bc740654c42d5,356678.87236254936
35eaa344aa4cb686f45c42d5,54203.28453928008
33078434031bc740943082d5,200097.91677295818
3a46d078629644357477b2d5,368546.70432598743
3d3f20a9fd332b2f1ed4c2d5,398870.0858580857
3758d0cc34332b2fa2f1f2d5,71958.75411859833
3ad6d33e3bf2e08ab11803d5,484502.47102883906
3bc70006b71bc740678723d5,103044.68145244003
3d93c27b908bf575b15243d5,217889.49463100685
384ec7a773654e3c019a43d5,89177.60680386507
333415a971284029278373d5,3272314.0245863693
3c397558654cb686ab4383d5,68743.10027831497
352767b687332b2fbf5714d5,488365.2421150686
359cb563a6654e3c758e24d5,370814.5243239397
3be2d47bcc4cb686b3a634d5,180839.6864001341
495612a7131bc740275854d5,84606.21818672397
369a539290ab5606710e64d5,88101.2200976606
353a37f9e24cb686e28b74d5,510500.23768765625
39a3a41943ab5606738c74d5,94635.51641091304
336f54e715654e3cc38884d5,121631.95301528415
343e9301f4332b2f045da4d5,309563.0895830332
a9f9c0a076964435154af4d5,124282.09538197148
3cf50560234cb686350015d5,856280.7907893466
342c047bd01bc740aa6725d5,104851.4127946207
3eddf40833654e3ce77725d5,251052.5182510389
32ff236a168bf575a35d25d5,73400.59496637147
39df366958332b2f21cd25d5,433343.57682583027
34a1c098804cb686377e25d5,507854.1898533353
3c30869f1b4cb6862acc35d5,114256.90935336798
3a9395b7b8332b2f6d9a65d5,210946.6714147659
3d73604fa596443580ba65d5,453436.5408094275
3ed8d34a328bf5756f8c65d5,88101.2200976606
9575004c211bc7405668e5d5,403743.2835349562
37ae941e3396443591bbe5d5,107864.86587474882
32896310d72840291cee06d5,121792.0041836958
6a51756421ab5606bbf416d5,229166.67409007836
3719b4b017ab5606730816d5,119206.80283880686
3e4350fc42332b2f780816d5,271634.78918484336
731fe0343a4cb686273816d5,96306.83328934874
4822b7d2a1654e3cffd426d5,72543.67810400993
502d943baa4cb686285a36d5,244038.82590531555
418b9797268bf5752f3256d5,99476.56849610744
338297ff064cb686201f56d5,288121.4959332903
c668b39428f2e08a5fe666d5,91740.59548664367
3b09d013a7654e3cd21c66d5,472753.25606806733
366b33200a332b2fb4da76d5,571043.0915076624
40d007f96d4cb686357396d5,84606.21818672397
378d40ab16654e3cd03f96d5,105703.70435568948
3e8a7790584cb6861b1ca6d5,282043.6536760697
30f741b2dc332b2f8bbca6d5,95530.30821340594
3e72b35034654e3c6986b6d5,593938.5023585041
342a64f8932840296af5e6d5,141381.86323239622
3ab236431d4cb686628be6d5,63730.092259038815
3e645593b24cb686939427d5,157673.69277377086
341534afc5964435ad3d27d5,74931.30756669743
68596255a18bf57591e337d5,91740.59548664367
364fb0b4f4ab5606faa067d5,645718.2695056743
385de6c68d4cb686266277d5,58773.97987075841
3102429337284029b42187d5,414066.35420052736
3958e283d5284029445a87d5,286456.18068262766
4f0211ffb1ab5606a7aa87d5,109462.25797815497
31b9a434059644351081b7d5,104713.62367207614
31f6a0d681332b2f3baac7d5,669651.262554927
33f0f72ab61bc74020acc7d5,891646.1697700408
3dfdf3e5164cb68697e3e7d5,190620.67440757016
3d3003f791654e3c49ebf7d5,203784.3649913898
36f4858d77284029179808d5,189107.15503119663
306e8787904cb68682af08d5,230638.89081102717
356077a654654e3c4a5a18d5,68456.84989041499
39dfa6c1441bc740f94b18d5,78026.65290187349
2f07815bd11bc7408a0828d5,423258.0153815709
32ca71eb409644356c8738d5,183405.07584779727
5da687a4131bc740d63258d5,346006.2793125899
4780e0f64798ace0f55f68d5,63472.642007294715
3a08d1525af2e08ae3d988d5,582427.8716939565
395bc3f63df2e08a82a1a8d5,291132.03498398804
3c7673a802654e3c7f83a8d5,189214.247309724
35f4801796f2e08afd59c8d5,159197.30152016983
382bb7a8c3284029672ed8d5,369357.01315047714
58a7814b71ab5606c923e8d5,121792.0041836958
118c534393284029c0cfe8d5,58773.97987075841
f040d764d5654e3c1441f8d5,187148.31914828919
fec6d79483964435f343f8d5,71958.75411859833
3032a1ed6228402908d509d5,243405.7914017011
990fd402201bc74079e909d5,381513.5227322469
76db211e422840297bc039d5,211345.2197843088
3692c264411bc740fbeb49d5,525357.5025441387
3c50a74b22f2e08acd0269d5,69104.1214217577
39cc7724644cb686992469d5,104936.33179337505
3463f45423332b2f7a9a99d5,74229.45583027217
3f5be259078bf5757881b9d5,393708.9541155738
59312178d29644359dc9d9d5,246487.3186137114
34efe6ed051bc7400cbad9d5,152162.0633383587
3a83375853654e3c50ead9d5,71958.75411859833
364bc0fe3128402969e1f9d5,88101.2200976606
35f0428d0d4cb68667e60ad5,221492.7367866161
97e3b62517654e3c98fb1ad5,1004172.2298232532
3614d00d494cb686d67d2ad5,241093.2626833345
3edbc4d5d5654e3c54323ad5,265617.3200992098
6855238602654e3cc8b05ad5,259428.04227590124
3064826475654e3c4170aad5,143198.03402676125
326373abf51bc7409f91aad5,515526.0681451061
38025395951bc7403b60cad5,211690.54766074297
3b91f4d025ab5606ae8ffad5,104005.99321630345
58c1b44f414cb68645621bd5,80228.60337345678
342d860722964435de514bd5,91740.59548664367
50fb13e89af2e08aa14a4bd5,544306.9526512641
312340767728402942385bd5,74931.30756669743
3867d4f93696443593485bd5,659022.0562244952
3003b730d62840292cc47bd5,93616.27743544003
38511657174cb6865f357bd5,442556.6083134195
3715032fa4654e3c99b58bd5,292164.01933022565
3b5b15c2e6964435dadd8bd5,52053.008668413946
304dd50084332b2f33f09bd5,126823.09717414614
36ac73075d332b2f10ceabd5,355000.9395582869
3e2bb036b02840291d44dbd5,81249.86247952557
49f5d3ee39f2e08add6bebd5,385654.6762423873
